x1,x2,y
-83.35594450995647,-13.426280633918282,-40.77673481046696
90.32842401574315,61.16181698307261,273.68988964035157
-32.027515261362375,8.735513788692643,-371.67718180085063
63.76763036759289,-40.156651713345695,763.1939659519003
-73.91396748805926,63.025840575693444,-634.2800569790517
-4.719609039692337,105.56288704584125,-539.189276113205
80.01642683465954,91.20845300517458,158.3240636122682
82.78175581997168,50.153951326891125,-166.66554179989055
43.95224502336138,91.13301830525997,-105.53806232525207
18.00867670533026,46.362574159170975,218.9681108690168
42.087014451033404,74.08011321377352,-360.30679828418954
98.52104226981129,29.319082433957057,766.9179748712157
-75.99075430445639,135.9593829528643,-636.7136067289945
15.472593624962276,14.092075242111036,-420.35182531911465
21.256227450296564,92.7094008344356,24.826137774414093
77.93246991424434,68.64360079908836,-87.34411268560379
15.953551833371977,100.41673542633606,-162.08357960890854
90.31158033907825,135.70458326205096,-339.0652981598156
-5.937009915898351,47.24644652734882,-287.96632661701483
-11.833012056884812,108.92216590478714,-554.9932400285772
82.43940112404704,6.952405099703476,527.0310458472566
79.65826431771242,75.2449383049459,65.57099951294846
34.40364984994389,1.1050189139490243,-249.56231093954258
52.30584247196907,73.63438305621287,121.10690503973223
23.58632785264336,182.84740040096955,-208.88295219739132
76.29396781162394,61.90763472217456,425.4342498831775
17.436152586081956,93.18224345850948,-53.10191550258725
128.1338057228284,57.2684437110282,-138.11322130987116
-45.86425934504538,130.32301080328912,-278.25161252368844
38.06348110801119,39.32943689163358,-194.17752316032437
32.96927698980356,126.31764947908566,-254.8627036128812
80.18694926528966,136.34347495198887,26.416961919017055
53.69797236534545,59.562083806643145,60.79910286924533
-3.9791177164751126,107.37001452646648,-453.98586735423817
8.58672807747249,107.89661571347456,257.7493728515899
89.95976873262951,12.140864671853073,-125.93779517892415
63.782320682005896,-10.625248237333196,449.6615256764814
94.22992880003737,66.69815182907845,-96.45840972479746
34.222159690464665,137.87313025187441,-351.2273378606735
-40.76099133377873,27.82787885823251,-142.21261850047796
39.46478362570886,55.69262303307312,-184.13625416763128
-41.11700773958941,48.17804121659235,-584.7683872732607
23.210011715828635,133.07274592843137,-46.664356558330184
-14.004101359359694,21.220388594899838,-332.3556547117122
20.30431198604299,92.51373893225701,-388.76109050673637
48.79798406128628,113.83336281074861,-444.5727880834817
26.225021029386276,21.949747411150206,-27.654148866246018
30.732356636135176,149.567136915248,-509.02161126444753
38.02679950138549,72.94203535142857,437.3949335876692
90.82567908844135,114.37298931217339,271.7147428199553
57.935608147325226,122.7412759201209,-119.84894091562163
24.29213156902443,99.6339138467593,406.45403136492325
111.46537612675638,83.92629873126012,549.2320573849443
42.98142227919116,-46.47842354822669,281.78662600704416
-11.78440696970727,73.35592669651653,-190.35924802444043
-72.12573024800287,-80.06051832416944,66.32822790806276
29.507970394162925,132.11612032189512,-303.38735523019375
5.640714905606213,104.32800204049948,229.7668683932096
-55.0808201174945,66.99684538772907,-526.415891462902
28.999782411278993,29.278676702319686,150.83286656192092
-69.81260821476592,9.221337207134155,5.058039835857414
151.5376157753906,140.7069831233655,300.1774992975985
60.172600298051194,72.62914406006334,287.1080038559635
51.62505357600615,182.5983097157681,-244.89542618613146
-10.867043583747744,163.83530929975274,-496.45189915743106
-63.157162983079346,39.20900090740565,-654.9742750400737
-34.18881270830124,134.70974811756724,-143.37987800691405
83.42924010485274,84.72563563367716,259.6107327635557
92.71294131924185,-46.734949211308844,292.3533958448743
61.71958872772631,36.383142441257235,931.8166869244702
15.51904440991772,32.14631553836623,140.62569251572103
96.07008125216896,33.87001457373011,628.2933432784389
-48.67261278187999,51.31070048731553,-35.47949400125407
40.43820497201155,85.6977306721346,-68.93660655542753
17.71219619386281,78.30245571244525,-471.1163971355699
38.906535138915324,-17.60178519580755,245.05625913922094
36.80259392261699,50.30254137959918,239.29786337093276
97.68512921845267,83.15315869732108,46.68664817652481
-32.782935614405,19.511657738951065,-392.41556648578035
-22.97526740734189,3.5611972193512287,335.00832669062584
23.92598898699732,92.62469454560116,-14.499807671411915
85.15779645302746,22.956591646049432,140.34280288094476
65.58555003974772,-62.50266462244585,42.00606483073608
17.126471859823617,87.55144080637787,215.37167775641194
-14.837203661560963,45.498417604486484,139.86607681181445
-35.86407885986716,43.42291402095437,-297.8523431987699
0.2014787525017212,42.05231196732166,-386.6580251709564
-33.08965049427237,32.83763083784072,-350.68962058865264
21.150653680607693,117.11123544658803,-7.060318575285777
64.66911198892268,-48.1565222115742,267.45503831985354
82.23077099120616,61.60620373986323,446.1190244124929
27.076132024910944,-5.882428271123757,-387.08702146157754
49.0995126390506,83.85201130887029,-333.7564351769132
-17.987195247318,122.89957955262581,-90.25446770988361
-43.17790140556377,33.5602008360922,-172.35870782549912
48.512370615333715,68.3819629428139,-378.1768042983164
1.8028710028242934,53.7551829277276,-275.71420727005477
38.971646687478625,53.17234024614761,150.90782552369166
83.19663941728476,95.01359169316073,46.85766362613832
28.186841811717326,-4.420841324923387,305.57537397983265
-1.7840414871924217,63.055838186564685,-124.3676397686295
20.35142868504598,21.54992258949661,528.3450146847571
76.92599912833496,114.211363443155,333.9115705990029
5.003114980289922,76.20032644717546,-694.6083625977268
26.014868015101605,114.20407797535475,-149.3851775942834
91.1432602982967,25.423603076867757,452.66113862808254
-18.809082334041996,-4.952502490446761,182.82823236868776
-35.71177608549233,130.51609240655512,-398.9054858042274
-23.87938081895942,41.97314045553187,-254.26893997362572
34.83971817666351,99.75876752777347,-64.20376648463312
-21.334576021995993,97.12219161040011,55.158865762634946
-71.52624912617273,23.09705604420168,-152.60156561352574
-43.444981839124935,43.900861160633674,-221.07360548475117
75.15169320054798,103.36183286328162,-98.95592465874307
12.196498590002799,73.12784914378928,-121.62824371473272
118.5743517680428,62.66021329633985,143.55087146816135
25.198483032768948,32.30399692507799,-288.8165745702235
-21.407109724397422,103.32317041124782,-292.31045608700157
69.30120348392089,76.20371820576284,61.44872460927028
77.00402798384265,53.549092062614875,78.77932961144816
178.51186606511828,117.149134414585,746.2954619100137
44.49517948574394,120.5420638862417,-170.2585448543767
3.1725269947661197,45.649575729428506,-192.6628026738009
29.24638965823813,86.19509851991583,-326.2142692828134
-26.601869522541044,16.13782996659117,-203.36655756566938
43.290354762088,151.6063327428077,-4.348549481691322
73.2221766687403,79.2312711542981,373.95547696695286
66.3077474927195,16.586420293231214,81.7371613414278
46.38365888618502,-38.458713560846746,-66.31681330962897
-10.295392186755244,20.52924465440237,-167.07465134808047
-21.27059596245612,5.794723616601871,72.08535682160301
0.10186725056079027,-4.887056757193477,154.98127627945343
63.80287202803017,30.018040844202773,307.8243976292484
-10.019113695379119,91.25898078533943,-464.648257029692
29.880067804307135,127.36664197583558,-485.20943694527125
-47.925471907060185,57.902594075439566,-144.34609980295372
59.07787660253314,-3.683146308575189,71.52054818979974
-0.7872797287558022,29.441846426410812,-663.7808898821268
-3.2168437059189543,30.696134191863806,-6.58601555466376
74.59186738649797,23.014520576550325,231.57666519612764
36.17417002146797,101.22290670902038,-398.755639303917
85.96731285016654,61.115777485833725,66.68698505383597
95.46264481659233,55.7298727252423,366.97440746503173
47.932696700034896,49.149298788548535,148.22137135355484
36.22999602054807,47.7289069841777,310.14809119236946
4.692024813520909,73.65837044765014,-82.49253389767148
77.26767758238412,58.381856204696405,325.8027379567229
34.623742271201394,123.40336150459316,232.95245455092507
-36.374031712894975,139.92132180257602,-638.7344744274252
-36.273862834487105,50.422080968209826,-266.11754781750824
72.60677328134977,43.24813780429287,-141.10180644447868
81.07489629961415,94.7728089607585,72.18771468364011
62.41788318741496,59.23753372485302,166.28253629546666
10.677747543604502,99.21826139148384,137.9770212712346
-1.1675045906675123,5.039838647411798,-165.81868389364996
120.01980827469062,33.06303525242469,464.91694912172335
50.40509828132038,56.98509746088849,-108.15844333121697
116.67296542960193,151.3765134784835,843.7984109122925
37.31400486323444,29.971419005756836,83.37652018066814
59.44907852043089,90.14261576304995,360.7267449119216
-43.15201726712195,33.60917333314823,-130.717172441965
27.84298669838052,152.69918028826638,-650.9374542414764
22.106557024239347,63.57537336327114,391.04422620620664
70.00001931843649,73.06763314235106,370.2847287814059
9.23855078923319,88.05721112383827,-331.5069333511551
66.37440151043106,55.26442615368542,637.7297347051206
3.9190838781662976,-2.926816907691176,378.2861895747866
24.52454316106815,5.370829453029899,441.44844065146464
-11.697455972863487,131.2794959445684,-53.326129916141326
108.87250761795777,62.25459239331155,-238.6587130268938
7.677282528367822,83.90170018724011,127.26207578736219
-29.952195305765414,69.29991471876278,-38.09227246955433
9.549514765064313,103.85117646434536,88.95938484424016
0.636752538851038,22.444459384988754,-193.39228794559892
16.180794762860494,56.70530139800175,-142.0163149857883
-9.07233755991897,2.175233579500812,127.50217416447512
14.80581980642201,28.16629484549197,102.4023081363507
-60.40997879536964,76.64385898596545,-469.4237946140341
-28.785524711844126,24.90476367815325,1.7950863762510778
53.41176794486902,79.24582419108579,-318.30087680487657
23.029321447281422,107.75905359405863,-63.02036183023978
53.03899673244089,53.41474299563785,71.29931384218955
58.41561747909772,61.433807082612006,-81.9229225503326
85.57383357018225,58.10392326956097,216.27263664970434
-84.05734527698334,90.8760635099015,-383.9588244217209
-56.116266307347644,103.20543091950924,-264.13858721025565
-72.55857591616787,86.03008103801619,-139.17889976542358
5.766603298853003,63.9629114808887,-184.73253649482737
75.15746853777537,34.16675027855445,682.6997137119157
-81.42424931967717,122.87147451837436,-892.7969348928787
-42.52251335745946,-59.79797784411096,40.39646863711206
-27.311329680208694,13.647337150751042,-306.33318653542915
16.84680549579575,74.43691571918916,191.15220924665994
48.282942394771695,136.77881041346188,183.33883226105647
31.50175151895788,36.245248551375106,-83.19933987970049
53.4028994047855,-11.546961395360356,103.47109377833195
-11.605767463072048,71.36942635844501,-407.6009314293507
21.105571357994435,36.53948781180839,-223.23805262100203
3.611725670199803,84.80481935878092,254.7047032152985
11.572981314837918,136.093122288975,199.2877184337701
36.05046195491605,-34.72384281924572,-96.73693520543614
91.63750134725174,51.15344309058963,363.40030618344235
36.99395208550567,47.982810462144414,94.57582148254545
-15.51310047460008,42.29170946060242,-291.6708389397945
-49.47632363278986,142.16476063976785,-749.8877731018133
27.01929438766534,17.630819192446275,-134.29919586013753
74.1432092314997,59.711420248014164,-226.3941714962735
-41.44610099994409,172.68088607811964,-253.24308337218758
37.17511182220353,55.44578278313531,-19.85355277213253
-24.713401613114847,94.40954432617866,-372.1041099233094
14.743781585801456,79.52234445930854,132.6812064678271
42.512726311688866,46.61474364121285,-85.92833842364091
-57.54316371217291,-25.160035576515824,-247.0140803115825
100.17128325500454,82.69441732028274,237.56514001164658
57.806786751595304,154.05397296297892,-68.13160679666272
25.596584577436325,0.8829948023448395,-102.1283645322101
80.48245319669329,95.6291649906425,126.53756220713026
66.8863270305955,19.824927567290203,61.40331901464626
12.434390184898605,-19.05943770580305,310.5760119117588
69.45294859421807,89.97173852311826,6.766032472719232
70.16293619516281,44.2172923673087,405.9179759741643
36.10451463718917,104.39753826477416,-376.98571790473926
97.55143220998879,16.76468390583217,433.48907473544455
-9.646912183097392,10.853334154338263,-20.9583792160062
-23.42755783348541,110.64584507154416,-281.0501966126046
88.95839933367427,26.174020755373135,634.5310645847626
-47.075168560123984,136.32612111703452,-295.474920038831
43.152024265256095,85.7215944776575,382.95637240029936
74.65939890265808,121.05263119251109,-356.8439649145833
120.07435049219154,89.9999898465856,317.6174604028928
-35.08219237750234,76.53755371695749,-637.1340093885492
58.515083460799154,78.82675950933564,49.74282393026027
159.28183306373668,-67.11832100012032,1182.0863681742671
13.315962643793931,11.548906693536722,228.36773886318554
102.79471655284027,24.704406686722557,738.2395976492385
30.64126865581047,115.8948591856838,-70.85545272551167
27.61421454465452,10.609969663640676,-81.13044405295062
69.21333421711901,123.9665539850024,70.21639909344225
-1.217700386414144,19.244827575217997,-6.969170520087481
-22.744513017423657,80.40234914931314,49.92977044522394
53.946936552478675,57.57275587019547,12.666736606391453
89.78909331569311,125.09905463150108,-190.33904330612742
12.828582340852284,79.82433089013031,-81.94149007942018
